7596,1,0,27834.94344
7597,0,0,26400.90707
7598,0,0,27516.11304
7599,0,0,26330.6101
7600,0,0,27033.21199
7601,0,0,27516.11304
7602,0,0,27379.59913
7603,1,0,18907.04708
7604,0,0,27516.11304
7605,0,0,16524.59677
7606,0,0,26784.60514
7607,1,0,18492.14313
7608,1,0,17679.90943
7609,1,0,18093.28519
7610,0,0,27310.79882
7611,0,0,27516.11304
7612,0,0,26430.29449
7613,0,0,27516.11304
7614,1,0,16963.95178
7615,0,0,16549.81193
7616,0,0,27516.11304
7617,0,0,16325.9319
7618,1,0,18293.47826
7619,0,0,14451.60521
7620,0,0,27442.85563
7621,0,0,16331.28057
7622,0,0,27238.39119
7623,0,0,27414.6476
7624,0,0,27516.11304
7625,0,1,27516.11304
7626,0,0,26959.40319
7627,0,0,26720.04085
7628,1,0,17248.95947
7629,0,0,27516.11304
7630,0,0,27888.3975
7631,0,0,27329.33414
7632,1,0,27929.76468
7633,0,0,27516.11304
7634,0,1,27199.89387
7635,1,0,28208.25656
7636,1,0,28163.18358
7637,0,0,26571.75716
7638,0,0,27306.1364
7639,1,0,27605.50562
7640,0,0,25889.95157
7641,0,0,26584.15742
7642,0,0,27516.11304
7643,0,1,26557.0135
7644,0,0,26177.75818
7645,0,0,25720.85033
7646,0,0,27550.23792
7647,0,0,27516.11304
7648,0,1,27001.8035
7649,0,0,16194.50744
7650,0,0,27516.11304
7651,0,0,26861.2086
7652,0,0,27317.6489
7653,0,0,26102.28938
7654,1,0,19367.03268
7655,0,0,27251.82321
7656,0,0,13555.32098
7657,0,0,14664.0238
7658,0,0,26513.39546
7659,0,0,13696.67868
7660,1,0,21365.90696
7661,0,0,27201.96505
7662,1,0,17200.82144
7663,0,0,27516.11304
7664,0,0,26963.41704
7665,0,0,26375.0873
7666,0,0,27516.11304
7667,0,0,15792.59312
7668,0,0,26666.50421
7669,1,0,18969.70293
7670,0,0,27516.11304
7671,0,0,27105.40413
7672,0,0,15497.65219
7673,0,0,14214.73555
7674,0,0,26055.09283
7675,0,0,15199.65487
7676,0,0,16693.46191
7677,1,0,28079.86719
7678,1,0,27713.55672
7679,0,0,26869.8247
7680,0,0,26702.19232
7681,0,0,15046.07164
7682,0,0,27752.07627
7683,1,0,17364.33792
7684,0,0,27516.11304
7685,0,1,25571.97464
7686,1,0,18376.76468
7687,0,0,27021.20035
7688,0,0,26781.2415
7689,1,0,27428.92617
7690,0,0,26835.80105
7691,0,1,27220.00141
7692,1,0,27798.11477
7693,0,0,15195.83439
7694,0,0,14596.78339
7695,1,0,28231.86263
7696,0,0,26631.69621
7697,1,1,27101.34561
7698,0,0,27516.11304
7699,0,0,27516.11304
7700,0,0,26753.26812
7701,0,0,26976.5617
7702,0,0,27312.75852
7703,0,0,27440.80787
7704,0,0,27516.11304
7705,1,0,27593.6508
7706,0,0,27163.58358
7707,1,0,28259.15063
7708,1,0,18087.93652
7709,0,0,14367.55468
7710,1,0,27480.38744
7711,0,0,25621.84171
7712,1,0,28242.32851
7713,1,0,17463.67035
7714,0,0,24804.30784
7715,0,0,27516.11304
7716,0,1,27352.72535
7717,0,0,27516.11304
7718,0,0,27516.11304
7719,0,0,26955.38313
7720,0,0,27516.11304
7721,0,0,27516.11304
7722,0,1,27308.83709
7723,0,0,27516.11304
7724,0,0,26880.48351
7725,0,0,16108.92872
7726,1,0,18428.72319
7727,0,0,27263.6602
7728,1,0,28112.73201
7729,0,0,12555.11974
7730,0,0,27516.11304
7731,1,0,27569.41254
7732,0,0,27093.47894
7733,0,0,27822.22777
7734,0,0,26622.372
7735,1,0,18632.73674
7736,0,0,26593.26519
7737,0,0,26525.67738
7738,1,0,19418.99118
7739,0,1,26123.30601
7740,0,0,27516.11304
7741,0,0,16213.60983
7742,0,0,27414.18497
7743,0,0,27361.80768
7744,0,0,13497.24971
7745,0,0,25498.03729
7746,0,0,27516.11304
7747,0,1,27516.11304
7748,1,0,27999.05497
7749,0,0,25962.98254
7750,1,0,27727.96045
7751,0,0,27355.35914
7752,0,0,26603.64366
7753,0,0,26093.0391
7754,0,0,27054.57488
7755,0,0,14489.0459
7756,1,0,18295.00645
7757,0,0,26920.67087
7758,1,0,27525.46745
7759,0,0,27233.80914
7760,0,0,16267.09653
7761,1,0,28039.68739
7762,0,0,27033.21199
7763,0,0,26769.5922
7764,0,0,13538.51088
7765,0,0,26161.387
7766,0,1,27516.11304
7767,0,0,27516.11304
7768,0,0,17567.58737
7769,0,0,26654.79661
7770,1,0,27704.22222
7771,0,0,15494.5958
7772,0,0,26913.08977
7773,0,0,27516.11304
7774,0,0,26559.63928
7775,0,0,27254.59984
7776,0,0,27516.11304
7777,1,0,20763.79957
7778,0,0,27371.55574
7779,0,0,27516.11304
7780,0,0,14796.21236
7781,0,0,27516.11304
7782,0,0,26839.70173
7783,1,0,19013.25638
7784,0,0,26645.15303
7785,0,0,25725.65967
7786,1,0,18547.92212
7787,1,0,23261.62833
7788,0,0,27516.11304
7789,0,0,26718.79168
7790,1,0,28214.57685
7791,1,0,27728.32724
7792,0,0,27084.76756
7793,0,0,26251.88303
7794,0,0,14366.02649
7795,0,0,27067.52228
7796,0,0,26672.21612
7797,0,0,26799.54203
7798,0,0,26842.09949
7799,0,0,27516.11304
7800,0,0,27516.11304
7801,0,0,27364.66628
7802,0,0,15674.92238
7803,0,0,15686.38382
7804,1,0,19276.10529
7805,0,0,14359.14963
7806,1,0,21203.91868
7807,0,0,27063.1225
7808,0,0,27516.11304
7809,1,0,18839.80666
7810,0,0,27516.11304
7811,1,0,27905.94944
7812,0,0,15787.24445
7813,1,0,28029.30997
7814,0,0,15049.89212
7815,0,0,26521.03527
7816,0,0,26983.1089
7817,0,0,25806.3266
7818,0,0,27516.11304
7819,0,0,26609.46731
7820,0,0,26839.70173
7821,0,0,13880.06164
7822,1,0,27763.12679
7823,1,0,17449.91663
7824,0,0,26378.88535
7825,1,0,17896.14851
7826,0,0,15600.8051
7827,0,0,27230.4935
7828,0,1,27516.11304
7829,0,0,27409.08773
7830,0,0,27020.92032
7831,0,0,25996.79859
7832,0,0,27351.96925
7833,1,0,27980.5094
7834,1,0,19694.82972
7835,1,0,27516.11304
7836,0,0,26424.8448
7837,1,0,28248.19157
7838,0,0,26602.99596
7839,0,0,16748.4768
7840,0,0,26698.73603
7841,0,0,26945.15259
7842,0,0,27516.11304
7843,0,0,16212.08164
7844,0,0,27516.11304
7845,0,0,13994.67599
7846,0,0,12102.77511
7847,0,0,27228.45044
7848,0,0,14424.09776
7849,0,0,26763.13481
7850,0,0,16631.57017
7851,0,0,25668.4568
7852,1,0,19155.37818
7853,0,0,16624.6933
7854,0,0,27516.11304
7855,1,0,19293.67949
7856,1,0,18708.38221
7857,0,0,27253.5906
7858,1,0,18391.2825
7859,0,0,15904.91518
7860,0,0,15953.05321
7861,0,0,26863.58811
7862,1,0,27994.93143
7863,1,0,20664.46713
7864,0,0,14673.95705
7865,0,0,13520.17258
7866,0,0,25833.44822
7867,0,0,14942.15463
7868,1,0,18171.98704
7869,1,0,27615.23594
7870,1,0,18109.3312
7871,0,0,27516.11304
7872,0,1,27516.11304
7873,0,0,27425.48284
7874,0,1,27516.11304
7875,0,0,26589.03967
7876,1,0,18988.80532
7877,0,0,26733.43744
7878,1,0,20333.61371
7879,0,0,26557.46093
7880,0,0,15548.8466
7881,0,0,27516.11304
7882,1,0,28258.64249
7883,0,0,26186.82557
7884,0,0,25608.97676
7885,0,0,26325.01397
7886,0,0,27516.11304
7887,0,1,26829.48864
7888,0,0,27516.11304
7889,0,1,27516.11304
7890,0,0,26065.54226
7891,1,0,27819.06125
7892,0,0,27516.11304
7893,0,0,14358.38554
7894,1,0,27956.49865
7895,0,0,12626.18064
7896,0,0,26292.32592
7897,0,0,27213.835
7898,1,0,28102.94325
7899,0,0,27516.11304
7900,1,0,20461.21768
7901,1,0,28250.18076
7902,0,0,27516.11304
7903,0,0,27300.96991
7904,0,0,27516.11304
7905,0,0,26913.9656
7906,0,0,12336.58838
7907,0,0,27516.11304
7908,1,0,27749.02503
7909,0,0,27562.53024
7910,1,0,16931.09567
7911,0,0,27516.11304
7912,0,1,27516.11304
7913,0,0,26621.26064
7914,0,0,27077.93924
7915,0,0,26826.77905
7916,0,0,27516.11304
7917,0,0,13164.86809
7918,0,0,27133.3472
7919,0,0,13633.25874
7920,1,0,27805.26408
7921,0,0,27516.11304
7922,0,0,26554.71427
7923,1,0,27562.07754
7924,1,0,17601.97167
7925,0,0,27296.53037
7926,1,0,27653.03573
7927,0,0,27222.56536
7928,0,0,25996.04143
7929,1,0,27665.123
7930,0,0,27234.31876
7931,0,0,26569.79504
7932,0,0,25929.2998
7933,1,0,18942.95958
7934,0,0,27214.34956
7935,1,0,27537.27606
7936,0,0,27516.11304
7937,1,0,18651.83913
7938,1,0,17046.47412
7939,0,0,26852.86432
7940,0,0,27118.61229
7941,1,0,20058.53926
7942,1,0,19170.66009
7943,0,0,16361.84439
7944,1,0,27513.3457
7945,1,0,18957.4774
7946,1,0,28236.73722
7947,0,0,15515.99048
7948,0,0,11924.74081
7949,0,0,13669.17124
7950,0,0,27907.44359
7951,0,0,27398.6138
7952,1,0,17057.17146
7953,0,1,27516.11304
7954,0,0,25752.49414
7955,1,0,20771.44053
7956,1,0,27652.64379
7957,0,0,26419.04562
7958,0,0,14217.02784
7959,0,0,26115.57502
7960,0,1,27516.11304
7961,1,0,20092.15947
7962,0,0,26512.73033
7963,0,0,26414.60477
7964,1,0,28245.66976
7965,0,0,27077.66569
7966,1,0,20233.51717
7967,0,0,27516.11304
7968,0,0,26435.05632
7969,1,0,19257.767
7970,0,0,26509.73571
7971,0,0,26406.73479
7972,0,1,27516.11304
7973,1,0,16990.69513
7974,0,0,27516.11304
7975,0,0,12199.05116
7976,0,0,13442.99892
7977,0,0,27420.88065
7978,1,0,27964.88559
7979,1,0,16923.45471
7980,0,0,26549.48997
7981,0,0,15969.86331
7982,0,0,26126.24748
7983,0,0,14596.78339
7984,0,0,27516.11304
7985,0,1,26108.19918
7986,0,0,25784.59993
7987,0,0,13020.45401
7988,0,0,26634.90528
7989,1,0,27638.84614
7990,1,0,27467.45255
7991,0,0,26141.29069
7992,1,0,23206.61344
7993,1,0,19190.52658
7994,0,0,27061.4705
7995,1,0,21054.15593
7996,0,0,27516.11304
7997,0,0,26749.55975
7998,0,1,27516.11304
7999,0,0,27516.11304
8000,0,1,27119.14978
8001,0,0,27107.29566
8002,0,0,27516.11304
8003,0,1,27516.11304
8004,0,0,13079.28938
8005,0,0,26739.64846
8006,1,0,27671.69981
8007,0,0,16646.08798
8008,0,0,27516.11304
8009,1,0,28196.14085
8010,0,0,14919.23176
8011,0,0,27516.11304
8012,0,0,25831.88007
8013,0,0,27010.81789
8014,1,0,22715.29992
8015,0,0,27076.02376
8016,0,0,27516.11304
8017,0,1,25892.66247
8018,0,0,27516.11304
8019,0,1,26637.47026
8020,0,0,26610.11374
8021,1,0,18214.01231
8022,1,0,18118.50035
8023,1,0,27730.70831
8024,0,0,26552.4135
8025,0,1,27516.11304
8026,0,0,26367.47971
8027,0,0,27516.11304
8028,0,0,16422.20795
8029,0,0,27516.11304
8030,0,1,27040.72425
8031,0,0,26657.9171
8032,0,0,27114.30778
8033,0,0,15617.61521
8034,0,0,27516.11304
8035,1,0,28250.69765
8036,0,0,27516.11304
8037,0,0,27495.19686
8038,1,0,17369.68659
8039,0,0,26524.0202
8040,0,1,26630.73287
8041,1,0,28110.99341
8042,1,0,28130.63867
8043,1,0,18462.3434
8044,0,1,27182.46817
8045,0,0,14938.33415
8046,0,0,27288.36456
8047,0,0,26982.82458
8048,0,0,16651.43665
8049,1,0,27961.87437
8050,0,0,26923.29011
8051,0,0,26923.58098
8052,0,0,26515.05771
8053,0,0,26673.80094
8054,1,0,27996.73464
8055,1,0,18089.46471
8056,0,0,27516.11304
8057,0,0,27272.67952
8058,0,0,26851.07303
8059,0,0,13766.21139
8060,1,0,27574.21156
8061,0,0,26837.30194
8062,0,0,27257.87638
8063,1,0,27807.29648
8064,0,0,26858.52922
8065,0,0,15622.19978
8066,0,0,26941.84182
8067,0,0,26670.6305
8068,0,0,14566.98365
8069,0,0,26811.67904
8070,1,0,28067.95342
8071,0,0,26639.07234
8072,1,0,27492.1141
8073,0,0,15176.732
8074,0,0,25936.20941
8075,0,0,16545.99145
8076,0,0,27516.11304
8077,0,0,26692.127
8078,0,0,27516.11304
8079,0,0,14759.53576
8080,0,0,27456.66724
8081,0,0,27516.11304
8082,0,0,27516.11304
8083,0,0,27516.11304
8084,0,0,27171.73457
8085,0,1,27516.11304
8086,0,0,26289.14803
8087,0,0,27516.11304
8088,1,0,18974.2875
8089,0,0,16758.41005
8090,0,0,27347.68654
8091,0,1,27516.11304
8092,0,0,25665.2151
8093,1,0,27982.63096
8094,0,0,28105.25354
8095,0,0,15681.79924
8096,0,0,26343.86842
8097,0,0,25950.38026
8098,0,0,27068.93609
8099,0,0,27322.28304
8100,0,1,27516.11304
8101,1,0,27544.52801
8102,0,0,26603.64366
8103,0,0,14275.09911
8104,0,0,26801.06193
8105,0,0,27516.11304
8106,0,1,27516.11304
8107,0,0,27408.15931
8108,0,0,26204.17947
8109,1,0,27827.36965
8110,0,0,26585.46005
8111,0,0,26942.997
8112,1,0,27687.2206
8113,0,0,13461.33721
8114,0,0,26885.79752
8115,1,0,28147.54606
8116,1,0,19140.86036
8117,1,0,17791.4674
8118,1,0,19635.99436
8119,0,0,28059.38577
8120,0,0,26823.46384
8121,1,0,27835.27122
8122,1,0,18656.4237
8123,0,0,27516.11304
8124,0,0,26088.59194
8125,0,0,27516.11304
8126,0,1,26653.13651
8127,0,0,26443.54415
8128,0,1,25921.22563
8129,0,0,27123.71336
8130,0,0,13477.38322
8131,1,0,20779.84558
8132,1,0,18226.23784
8133,0,0,27516.11304
8134,0,0,27398.6138
8135,0,0,16760.70233
8136,1,0,27514.86635
8137,1,0,19536.66192
8138,0,0,26656.96155
8139,0,0,26347.00185
8140,1,0,28022.25852
8141,0,0,26404.33625
8142,1,0,27975.84021
8143,0,0,27516.11304
8144,0,1,27436.24812
8145,1,0,17369.68659
8146,1,0,20465.80226
8147,1,0,27694.9976
8148,0,0,27516.11304
8149,0,0,15903.38699
8150,0,0,27018.1182
8151,0,0,26958.82927
8152,0,0,27326.90574
8153,1,0,28217.96392
8154,0,0,14480.64084
8155,1,0,21362.85058
8156,0,0,26605.58602
8157,0,0,11846.03896
8158,0,0,26529.21459
8159,0,0,26209.94788
8160,0,0,26882.84655
8161,1,0,28006.06655
8162,0,0,26828.88673
8163,0,0,27315.20529
8164,0,0,26817.88499
8165,0,0,27036.83188
8166,1,0,27999.69635
8167,0,0,12872.98355
8168,0,0,27516.11304
8169,0,1,27516.11304
8170,1,0,28223.86544
8171,0,0,26477.63346
8172,0,0,12349.57801
8173,1,0,18795.48911
8174,0,0,27277.92183
8175,0,0,27323.53899
8176,0,0,27516.11304
8177,1,0,18889.47288
8178,0,0,27516.11304
8179,1,0,28235.93889
8180,0,0,15065.93813
8181,0,0,27350.56757
8182,0,1,27254.34758
8183,0,0,27516.11304
8184,1,0,17383.44031
8185,0,0,27516.11304
8186,0,0,27516.11304
8187,0,0,26415.28833
8188,0,0,27516.11304
8189,0,1,27516.11304
8190,0,0,13643.95608
8191,0,0,15483.13437
8192,0,0,27516.11304
8193,1,0,28249.45121
8194,1,0,28088.39507
8195,0,0,26806.83032
8196,1,0,28100.14565
8197,1,0,23665.07084
8198,0,0,13653.12523
8199,0,0,26409.13177
8200,1,0,21116.81177
8201,0,0,16252.57871
8202,1,0,27946.72908
8203,0,0,26692.75703
8204,0,0,26175.21576
8205,0,0,12895.90642
8206,1,0,28045.54295
8207,0,0,26712.22522
8208,0,0,26744.29842
8209,0,0,15520.57506
8210,0,0,14253.70443
8211,0,0,27393.00149
8212,1,0,28071.67677
8213,0,0,27108.37584
8214,0,0,27238.39119
8215,0,1,26790.40602
8216,0,0,27516.11304
8217,0,0,13708.14012
8218,0,1,27292.32805
8219,0,0,25842.06399
8220,0,0,16543.69916
8221,0,0,28258.24515
8222,1,0,17689.07858
8223,0,0,27247.27137
8224,0,0,26018.70101
8225,0,0,27516.11304
8226,0,0,14712.16183
8227,1,0,28115.41611
8228,1,0,17072.45337
8229,1,0,18052.78812
8230,0,0,14024.47573
8231,1,0,19282.98215
8232,1,0,19205.80849
8233,0,0,26155.18565
8234,0,0,27463.19209
8235,0,1,26427.91125
8236,0,0,27439.44128
8237,0,1,26779.09902
8238,0,0,27516.11304
8239,1,0,28023.11521
8240,0,0,27141.34404
8241,0,0,27293.31765
8242,0,0,26911.92155
8243,0,0,27052.08761
8244,1,0,17675.32486
8245,0,0,25557.10197
8246,0,0,27516.11304
8247,1,0,17795.28788
8248,1,0,23148.54217
8249,1,0,23262.39242
8250,0,0,25960.31221
8251,0,0,27516.11304
8252,1,0,27505.71918
8253,0,0,14209.38688
8254,0,0,26477.63346
8255,1,0,21589.0229
8256,0,0,10573.05557
8257,0,0,13112.14549
8258,1,0,27739.63498
8259,0,0,26379.23043
8260,0,1,27015.59359
8261,0,0,27516.11304
8262,0,1,26936.63726
8263,0,0,27516.11304
8264,1,0,19364.74039
8265,0,0,27065.59837
8266,0,1,27516.11304
8267,0,0,27279.41707
8268,0,0,27516.11304
8269,0,0,26215.70819
8270,1,0,17809.0416
8271,1,0,27990.90582
8272,0,0,15722.29631
8273,0,0,26866.26265
8274,0,0,13633.25874
8275,1,0,27443.31033
8276,0,0,26271.44634
8277,0,0,15134.70674
8278,0,0,27516.11304
8279,1,0,28093.043
8280,0,0,12340.40886
8281,0,0,27516.11304
8282,0,1,27516.11304
8283,0,0,27255.86068
8284,0,0,27011.94241
8285,0,0,27516.11304
8286,0,1,27516.11304
8287,0,0,15007.86686
8288,0,0,26712.22522
8289,0,0,26352.21854
8290,0,0,26683.92504
8291,1,0,27695.75348
8292,1,0,18518.88648
8293,0,0,14953.61607
8294,0,0,27377.23723
8295,1,0,18856.61677
8296,1,0,20633.13921
8297,0,0,26738.71762
8298,1,0,28181.26483
8299,0,0,27366.80724
8300,0,0,27186.64245
8301,0,0,26506.73852
8302,0,0,27714.30006
8303,1,0,18889.47288
8304,0,0,26547.8073
8305,0,0,26347.69782
8306,0,0,25840.89002
8307,1,0,27478.83199
8308,0,0,26466.86785
8309,0,0,16684.29277
8310,0,0,27516.11304
8311,1,0,17099.19672
8312,1,0,27957.05222
8313,1,0,27541.11989
8314,1,0,21886.25611
8315,0,0,26789.49085
8316,1,0,28259.10277
8317,0,0,27516.11304
8318,0,0,25592.15205
8319,0,0,27516.11304
8320,1,0,18346.96495
8321,1,0,21764.00081
8322,0,0,27516.11304
8323,1,0,28080.08026
8324,0,0,27361.56925
8325,1,0,28259.10639
8326,0,0,27603.26548
8327,0,0,13504.12657
8328,1,0,21030.46896
8329,0,0,25844.84477
8330,0,0,25846.75704
8331,0,0,27369.89521
8332,1,0,17681.43762
8333,0,0,16659.84171
8334,1,0,16947.90577
8335,1,0,28201.0937
8336,0,1,26849.87821
8337,1,0,16853.92201
8338,0,0,26285.96756
8339,0,0,27516.11304
8340,0,0,26561.27936
8341,0,0,16621.63692
8342,0,0,26835.50077
8343,0,0,14450.07702
8344,0,0,16805.01988
8345,1,0,16856.97839
8346,0,0,27387.13593
8347,1,0,17315.43579
8348,0,0,27287.86855
8349,1,0,27973.28926
8350,0,0,27333.6973
8351,1,0,19642.10712
8352,0,0,13142.70932
8353,0,0,27516.11304
8354,0,1,27516.11304
8355,0,0,27516.11304
8356,0,1,27516.11304
8357,0,0,27516.11304
8358,0,0,26962.55745
8359,0,0,15268.42348
8360,0,0,27516.11304
8361,0,0,15749.80376
8362,0,0,15087.33281
8363,1,0,19502.27761
8364,0,0,26398.50476
8365,0,0,26819.23894
8366,0,0,27467.48851
8367,0,0,27094.83716
8368,0,0,26597.80976
8369,0,0,27273.17939
8370,0,0,12066.09851
8371,0,0,27284.88986
8372,0,0,16736.25127
8373,1,0,28228.96206
8374,0,0,25843.23768
8375,0,0,27516.11304
8376,1,0,28214.94804
8377,1,0,28067.29255
8378,0,0,26500.73645
8379,1,0,18341.61628
8380,1,0,17245.13899
8381,1,0,28173.27311
8382,1,0,27916.34195
8383,0,0,26831.59433
8384,0,0,15113.31206
8385,0,0,26061.06698
8386,0,0,27283.15018
8387,0,0,14932.22139
8388,0,0,27142.67408
8389,0,0,26299.73104
8390,0,0,26209.5876
8391,0,0,27198.85752
8392,0,0,27217.94796
8393,0,0,27062.57196
8394,1,0,27991.55717
8395,0,0,25501.79978
8396,0,0,27284.14447
8397,1,0,20848.61419
8398,1,0,27535.13616
8399,0,0,27516.11304
8400,1,0,17260.4209
8401,1,0,20967.04902
8402,1,0,28004.79884
8403,1,0,27900.74751
8404,0,0,14204.03821
8405,0,0,27425.25303
8406,1,0,27927.59448
8407,1,0,21368.96334
8408,0,0,27516.11304
8409,0,0,27516.11304
8410,1,0,27572.33568
8411,1,0,17091.55576
8412,1,0,27703.28442
8413,0,0,26757.28037
8414,1,0,18042.85487
8415,0,0,27001.23902
8416,0,0,27039.61278
8417,0,0,27388.78028
8418,1,0,16981.52598
8419,0,0,14994.87723
8420,0,0,26293.38465
8421,0,0,26657.59862
8422,0,0,27053.46974
8423,0,0,26535.27345
8424,1,0,23904.23279
8425,0,0,27516.11304
8426,0,1,27125.32185
8427,0,0,26969.42617
8428,1,0,27716.71242
8429,0,0,26044.99308
8430,0,0,25660.75446
8431,0,0,26682.34529
8432,0,0,27002.36785
8433,0,0,26399.19129
8434,0,0,27516.11304
8435,0,0,26961.12417
8436,0,0,14356.09325
8437,1,0,28060.17241
8438,0,0,27643.79169
8439,1,0,28173.86214
8440,0,0,27162.00245
8441,1,0,18417.26176
8442,0,0,27516.11304
8443,0,1,27281.9066
8444,1,0,27768.43011
8445,1,0,28195.88789
8446,0,0,27428.92617
8447,0,0,26544.18378
8448,1,0,17780.00596
8449,0,0,27516.11304
8450,0,0,16425.26433
8451,1,0,20019.57038
8452,1,0,27511.60592
8453,0,0,25876.37379
8454,1,0,17230.62117
8455,0,0,27516.11304
8456,1,0,28212.96846
8457,1,0,22706.89487
8458,0,0,26211.38872
8459,1,0,21386.53754
8460,0,0,26123.67381
8461,0,0,15063.64584
8462,1,0,28094.7822
8463,0,0,27516.11304
8464,1,0,22845.19619
8465,1,0,27489.02514
8466,0,0,15920.96119
8467,1,0,20005.81666
8468,1,0,19066.74308
8469,0,0,27516.11304
8470,1,0,17598.91529
8471,0,0,27516.11304
8472,1,0,18679.34657
8473,0,0,26862.39861
8474,0,0,27385.25477
8475,1,0,19188.23429
8476,1,0,21887.02021
8477,0,0,26785.21629
8478,1,0,27966.11303
8479,0,0,26443.54415
8480,0,1,26997.00141
8481,1,0,18018.40381
8482,1,0,28206.30773
8483,1,0,18895.58565
8484,0,0,15081.22004
8485,0,0,16565.09384
8486,0,0,27397.21244
8487,0,0,26710.03329
8488,0,0,26415.97176
8489,1,0,28259.10988
8490,0,0,25853.78807
8491,0,0,27044.06015
8492,0,0,27379.83514
8493,0,0,26743.98864
8494,1,0,18635.02902
8495,0,0,25684.63489
8496,0,0,26893.16106
8497,0,0,26929.68189
8498,0,0,26135.05972
8499,1,0,28067.95342
8500,1,0,17095.37624
8501,0,0,27516.11304
8502,0,0,26677.60128
8503,1,0,28072.4388
8504,0,0,26393.00795
8505,1,0,28067.40278
8506,0,1,26145.31762
8507,0,0,14238.42251
8508,0,0,26775.11599
8509,1,0,27792.97392
8510,0,0,26402.27912
8511,0,0,27511.17065
8512,0,0,26815.31026
8513,1,0,19147.73722
8514,1,0,22945.29272
8515,1,0,17686.0222
8516,1,0,27682.4524
8517,0,0,12495.52028
8518,0,0,15114.07616
8519,0,0,15661.16866
8520,1,0,27479.05429
8521,0,0,26808.95263
8522,0,0,26730.01598
8523,0,0,27339.49887
8524,1,0,17351.34829
8525,1,0,21903.06622
8526,0,0,27516.11304
8527,0,0,15418.18623
8528,1,0,28137.6675
8529,0,0,16370.24944
8530,1,0,27662.98737
8531,0,0,27144.26908
8532,0,0,26645.15303
8533,0,0,27516.11304
8534,0,1,27466.10838
8535,0,1,27557.3174
8536,0,0,16222.01488
8537,0,0,27145.33178
8538,0,0,26379.57549
8539,1,0,17384.2044
8540,0,0,16254.871
8541,0,0,15633.66122
8542,1,0,27516.16853
8543,1,0,27995.44864
8544,1,0,16935.68024
8545,0,0,26510.06857
8546,0,1,26399.53451
8547,0,0,15625.25616
8548,1,0,17373.50706
8549,0,0,27156.72379
8550,0,1,26842.99813
8551,0,0,27516.11304
8552,0,1,26971.42611
8553,1,0,19511.44676
8554,0,0,26162.84481
8555,0,0,26961.12417
8556,0,0,26940.39714
8557,0,1,27516.11304
8558,0,0,27516.11304
8559,0,1,27516.11304
8560,1,0,27473.71028
8561,0,0,27024.55833
8562,0,0,14255.23262
8563,1,0,28257.7394
8564,0,0,27516.11304
8565,0,1,27516.11304
8566,0,0,15017.03601
8567,1,0,16992.22332
8568,0,0,14696.11582
8569,0,0,27516.11304
8570,0,0,27130.14048
8571,1,0,28162.48059
8572,0,0,27516.11304
8573,0,0,26392.66412
